2020-10-06 10:39:43,경기 이천시 마장면 이평리 549-10,37.2171958,127.3679947
2020-10-06 10:43:14,경기 이천시 백사면 경사리 산 13-6,37.3288078,127.4653173
2020-10-06 10:43:24,경기 이천시 마장면 이평리 455-1,37.217832,127.3692961
2020-10-06 10:44:32,경기 이천시 백사면 경사리 산 13-3,37.3284759,127.4654545
2020-10-06 10:49:10,경기 이천시 부발읍 무촌리 475-3,37.284655,127.4837697
2020-10-06 10:50:40,경기 이천시 부발읍 무촌리 475-7,37.2843489,127.4839741
2020-10-06 10:52:36,경기 이천시 부발읍 무촌리 168-26,37.2840312,127.4845336
2020-10-06 10:54:16,경기 이천시 부발읍 무촌리 168-26,37.283768,127.4845732
2020-10-06 10:57:13,경기 이천시 부발읍 무촌리 168-26,37.2828894,127.484242
2020-10-06 10:57:44,경기 이천시 부발읍 무촌리 168-26,37.2827318,127.4843321
2020-10-06 10:57:48,경기 이천시 마장면 이평리 457-3,37.2169115,127.3695977
2020-10-06 10:57:55,경기 이천시 부발읍 무촌리 168-26,37.2827318,127.4843321
2020-10-06 10:59:06,경기 이천시 마장면 이평리 451-10,37.2166632,127.3697348
2020-10-06 10:59:33,경기 이천시 부발읍 무촌리 168-26,37.2825092,127.4846763
2020-10-06 11:03:59,경기 이천시 부발읍 무촌리 471-1,37.285216,127.4831532
2020-10-06 11:04:58,경기 이천시 백사면 도립리 1001,37.330203,127.4792506
2020-10-06 11:05:17,경기 이천시 부발읍 무촌리 437-8,37.2873927,127.4831335
2020-10-06 11:06:04,경기 이천시 마장면 이평리 445-1,37.219487,127.3726863
2020-10-06 11:06:09,경기 이천시 부발읍 무촌리 438-5,37.286966,127.4830298
2020-10-06 11:07:29,경기 이천시 마장면 이평리 535,37.2200212,127.3739738
2020-10-06 11:07:38,경기 이천시 백사면 도립리 1001,37.3308938,127.4774832
2020-10-06 11:08:04,경기 이천시 부발읍 무촌리 438-5,37.2868794,127.4830424
2020-10-06 11:08:38,경기 이천시 마장면 이평리 159-5,37.2186716,127.3730895
2020-10-06 11:08:48,경기 이천시 백사면 도립리 1001,37.331037,127.4760997
2020-10-06 11:09:30,경기 이천시 마장면 이평리 157-7,37.2182419,127.3731893
2020-10-06 11:09:32,경기 이천시 부발읍 무촌리 438-5,37.2866216,127.4830966
2020-10-06 11:10:19,경기 이천시 부발읍 무촌리 467,37.2864481,127.4831136
2020-10-06 11:11:48,경기 이천시 마장면 이평리 157-18,37.2148555,127.3786237
2020-10-06 11:12:20,경기 이천시 백사면 도립리 1000,37.3314965,127.4716797
2020-10-06 11:13:42,경기 이천시 부발읍 무촌리 산 66,37.2818927,127.4836075
2020-10-06 11:14:23,경기 이천시 백사면 도립리 1000,37.3326855,127.469601
2020-10-06 11:15:39,경기 이천시 백사면 도립리 1000,37.3335554,127.468515
2020-10-06 11:15:41,경기 이천시 부발읍 무촌리 539,37.2820539,127.4841237
2020-10-06 11:17:29,경기 이천시 백사면 도립리 999,37.3350213,127.4676811
2020-10-06 11:17:43,경기 이천시 부발읍 마암리 산 45,37.2817744,127.4831898
2020-10-06 11:18:37,경기 이천시 백사면 도립리 999,37.3362996,127.4661797
2020-10-06 11:19:03,경기 이천시 부발읍 무촌리 산 66,37.2818604,127.4835043
2020-10-06 11:19:42,경기 이천시 백사면 도립리 999,37.3376403,127.4647673
2020-10-06 11:20:03,경기 이천시 마장면 이평리 산 13,37.2154778,127.378703
2020-10-06 11:20:19,경기 이천시 백사면 도립리 999,37.3377116,127.4647035
2020-10-06 11:21:01,경기 이천시 부발읍 무촌리 산 66,37.2818604,127.4835043
2020-10-06 11:21:53,경기 이천시 마장면 이평리 산 13,37.2172638,127.3777708
2020-10-06 11:21:58,경기 이천시 부발읍 무촌리 산 66,37.2818296,127.4834004
2020-10-06 11:22:58,경기 이천시 마장면 이평리 산 15-10,37.2179482,127.3777705
2020-10-06 11:23:39,경기 이천시 부발읍 무촌리 539,37.2820863,127.4842269
2020-10-06 11:25:52,경기 이천시 부발읍 마암리 산 45,37.2817525,127.4830825
2020-10-06 11:26:18,경기 이천시 부발읍 마암리 산 45,37.2817525,127.4830825
2020-10-06 11:27:51,경기 이천시 마장면 이평리 산 15-10,37.2181962,127.3778472
2020-10-06 11:31:21,경기 이천시 마장면 이평리 149,37.2196767,127.376583
2020-10-06 11:32:43,경기 이천시 마장면 이평리 149,37.2198632,127.3756383
2020-10-06 11:33:31,경기 이천시 마장면 이평리 151-1,37.2199285,127.3753168
2020-10-06 11:33:54,경기 이천시 부발읍 마암리 431,37.2817721,127.4822047
2020-10-06 11:33:58,경기 이천시 부발읍 마암리 431,37.2817721,127.4822047
2020-10-06 11:34:28,경기 이천시 부발읍 마암리 431,37.2820566,127.4813946
2020-10-06 11:34:30,경기 이천시 마장면 이평리 151-1,37.219974,127.3751015
2020-10-06 11:34:39,경기 이천시 부발읍 마암리 431,37.2817721,127.4822047
2020-10-06 11:35:17,경기 이천시 마장면 이평리 산 15-3,37.2196133,127.3768927
2020-10-06 11:36:55,경기 이천시 마장면 이평리 산 13,37.2168553,127.3779513
2020-10-06 11:37:43,경기 이천시 마장면 이평리 산 13,37.2164325,127.3781545
2020-10-06 11:42:54,경기 이천시 마장면 이평리 산 13,37.2156455,127.3786163
2020-10-06 11:45:08,경기 이천시 마장면 이평리 149-14,37.2192775,127.3759653
2020-10-06 13:10:41,경기 이천시 마장면 이평리 149-14,37.2189708,127.375755
2020-10-06 13:11:37,경기 이천시 마장면 이평리 149-14,37.2186808,127.3755202
2020-10-06 13:17:25,경기 이천시 마장면 이평리 555,37.2220332,127.3663462
2020-10-06 13:18:44,경기 이천시 마장면 이평리 366-2,37.2219448,127.3665287
2020-10-06 13:22:56,경기 이천시 마장면 이평리 168-5,37.2205637,127.3737643
2020-10-06 13:24:54,경기 이천시 마장면 이평리 168-5,37.2206203,127.3736582
2020-10-06 13:26:20,경기 이천시 마장면 이평리 166-1,37.2213353,127.3722982
2020-10-06 13:27:37,경기 이천시 마장면 이평리 390-1,37.2214282,127.3721123
2020-10-06 13:28:36,경기 이천시 마장면 이평리 391-5,37.2215653,127.3718423
2020-10-06 13:29:28,경기 이천시 마장면 이평리 393-3,37.2219464,127.3711005
2020-10-06 13:32:28,경기 이천시 마장면 이평리 396-4,37.2231238,127.3699749
2020-10-06 13:38:02,경기 이천시 마장면 이평리 541,37.2211685,127.3689388
2020-10-06 13:39:09,경기 이천시 마장면 이평리 368-5,37.2215924,127.3690892
2020-10-06 13:41:53,경기 이천시 마장면 이평리 368-5,37.2215924,127.3690892
2020-10-06 13:50:07,경기 이천시 마장면 이평리 산 67,37.2223038,127.3695317
2020-10-06 13:52:55,경기 이천시 마장면 이평리 산 67,37.2220689,127.3693785
2020-10-06 13:55:23,경기 이천시 마장면 이평리 368-5,37.2214265,127.3690136
2020-10-06 14:18:26,경기 이천시 마장면 이평리 397,37.2233806,127.3700213
2020-10-06 14:20:12,경기 이천시 마장면 이평리 368-3,37.2235514,127.3700571
2020-10-06 14:22:06,경기 이천시 마장면 이평리 539,37.224217,127.3699728
2020-10-06 14:24:59,경기 이천시 마장면 이평리 538,37.2247566,127.3696289
2020-10-06 14:26:50,경기 이천시 마장면 이평리 538,37.2250884,127.3695064
2020-10-06 14:31:06,경기 이천시 마장면 이평리 538,37.2272038,127.3678087
2020-10-06 14:34:26,경기 이천시 마장면 이평리 267-39,37.2274283,127.367637
2020-10-06 14:35:40,경기 이천시 마장면 이평리 537,37.2273535,127.3676942
2020-10-06 14:41:28,경기 이천시 마장면 이평리 537,37.2281764,127.3670645
2020-10-06 14:42:29,경기 이천시 마장면 덕평리 101-50,37.2286213,127.366717
2020-10-06 14:43:49,경기 이천시 마장면 덕평리 516-7,37.2299033,127.3665235
2020-10-06 14:45:32,경기 이천시 마장면 덕평리 105-1,37.2306975,127.3665765
2020-10-06 14:47:20,경기 이천시 마장면 덕평리 582,37.2323822,127.3668233
2020-10-06 14:49:57,경기 이천시 마장면 덕평리 506-3,37.2313688,127.3666386
2020-10-06 14:56:02,경기 이천시 마장면 덕평리 506-3,37.2314547,127.366647
2020-10-06 14:57:24,경기 이천시 마장면 덕평리 506-3,37.2311111,127.3666105
2020-10-06 14:59:02,경기 이천시 마장면 덕평리 516-4,37.230425,127.3665623
2020-10-06 15:00:57,경기 이천시 마장면 덕평리 516-7,37.2301657,127.3665427
2020-10-06 15:02:03,경기 이천시 마장면 덕평리 516-7,37.229815,127.3665183
2020-10-06 15:03:37,경기 이천시 마장면 덕평리 520-16,37.2294728,127.3664943
2020-10-06 15:12:23,경기 이천시 마장면 덕평리 520-16,37.2294728,127.3664943
2020-10-06 15:14:06,경기 이천시 마장면 덕평리 520-16,37.2293745,127.366488
2020-10-06 15:16:45,경기 이천시 마장면 덕평리 585,37.2290307,127.3665202
2020-10-06 15:17:56,경기 이천시 마장면 덕평리 101-50,37.2287032,127.3666652
2020-10-06 15:20:02,경기 이천시 마장면 이평리 267-35,37.2284047,127.3668865
2020-10-06 15:21:01,경기 이천시 마장면 이평리 537,37.2281016,127.3671218
2020-10-06 15:22:12,경기 이천시 마장면 이평리 537,37.2277275,127.367408
2020-10-06 15:22:22,경기 이천시 마장면 이평리 537,37.2277275,127.367408
2020-10-06 15:23:32,경기 이천시 마장면 이평리 267-38,37.2275779,127.3675225
2020-10-06 15:24:30,경기 이천시 마장면 이평리 267-38,37.2275031,127.3675798
2020-10-06 15:24:53,경기 이천시 마장면 이평리 267-38,37.2275031,127.3675798
2020-10-06 15:25:38,경기 이천시 마장면 이평리 538,37.2272786,127.3677515
2020-10-06 15:32:56,경기 이천시 마장면 이평리 267-58,37.2266514,127.3690579
2020-10-06 15:37:11,경기 이천시 증포동 산 76-2,37.2917325,127.455
2020-10-06 15:42:43,경기 이천시 마장면 덕평리 526-5,37.2279157,127.3648445
2020-10-06 15:43:41,경기 이천시 마장면 덕평리 526-5,37.227704,127.3628237
2020-10-06 15:50:09,경기 이천시 마장면 덕평리 613-1,37.2259855,127.3758865
2020-10-06 15:55:51,경기 이천시 부발읍 마암리 435-1,37.2821918,127.4793522
2020-10-06 15:57:06,경기 이천시 부발읍 마암리 435-1,37.2821723,127.4792441
2020-10-06 15:57:41,경기 이천시 부발읍 마암리 435-1,37.2818095,127.4771864
2020-10-06 16:02:18,경기 이천시 마장면 덕평리 188-13,37.2324143,127.3733633
2020-10-06 16:02:22,경기 이천시 부발읍 마암리 435-1,37.2817563,127.4768604
2020-10-06 16:02:59,경기 이천시 부발읍 마암리 435-1,37.2817563,127.4768604
2020-10-06 16:08:22,경기 이천시 마장면 덕평리 555-3,37.232622,127.3741542
2020-10-06 16:08:49,경기 이천시 마장면 덕평리 555-3,37.232622,127.3741542
2020-10-06 16:12:13,경기 이천시 마장면 덕평리 188-3,37.2327133,127.3731475
2020-10-06 16:12:15,경기 이천시 증포동 산 76-2,37.2917325,127.455
2020-10-06 16:14:28,경기 이천시 마장면 덕평리 149-5,37.2327156,127.3723745
2020-10-06 16:16:52,경기 이천시 마장면 덕평리 613,37.2327883,127.3740768
2020-10-06 16:18:55,경기 이천시 마장면 덕평리 613,37.2327883,127.3740768
2020-10-06 16:18:57,경기 이천시 마장면 덕평리 613,37.2327883,127.3740768
2020-10-06 16:22:06,경기 이천시 마장면 덕평리 113-5,37.2322711,127.3678139
2020-10-06 16:22:56,경기 이천시 부발읍 마암리 435-1,37.2817563,127.4768604
2020-10-06 16:24:06,경기 이천시 마장면 덕평리 113-5,37.2322335,127.3684639
2020-10-06 16:27:02,경기 이천시 마장면 덕평리 104-3,37.2321792,127.369777
2020-10-06 16:28:04,경기 이천시 부발읍 마암리 90-14,37.2800905,127.4739507
2020-10-06 16:29:01,경기 이천시 마장면 덕평리 140-16,37.2325007,127.3707907
2020-10-06 16:30:23,경기 이천시 부발읍 마암리 446,37.2793646,127.4733136
2020-10-06 16:30:41,경기 이천시 마장면 덕평리 147-2,37.2328232,127.3713142
2020-10-06 16:33:02,경기 이천시 마장면 덕평리 147-2,37.2331032,127.3717395
2020-10-06 16:33:42,경기 이천시 부발읍 마암리 446,37.278537,127.4724138
2020-10-06 16:34:21,경기 이천시 마장면 덕평리 147-2,37.2328782,127.3714003
2020-10-06 16:35:04,경기 이천시 부발읍 마암리 446,37.2787566,127.4726001
