2020-09-22 13:50:21,경기 이천시 백사면 모전리 72-14,37.3065129,127.4798258
2020-09-22 13:51:15,경기 이천시 백사면 모전리 72-15,37.3066184,127.4800019
2020-09-22 13:53:10,경기 이천시 설성면 송계리 174-8,37.1710563,127.5117414
2020-09-22 13:55:41,경기 이천시 부발읍 신원리 776,37.3013809,127.5082938
2020-09-22 13:56:25,경기 이천시 설성면 송계리 산 160,37.1692287,127.5106728
2020-09-22 13:56:30,경기 이천시 백사면 모전리 78-4,37.300332,127.4657428
2020-09-22 13:57:32,경기 이천시 설성면 송계리 산 157,37.1678292,127.5112064
2020-09-22 13:57:49,경기 이천시 부발읍 신원리 863-1,37.3007822,127.5093865
2020-09-22 13:59:50,경기 이천시 부발읍 신원리 191-4,37.2967583,127.5165367
2020-09-22 14:01:13,경기 이천시 부발읍 신원리 56-1,37.2954368,127.5183273
2020-09-22 14:01:17,경기 이천시 송정동 375-14,37.2951416,127.4337115
2020-09-22 14:01:59,경기 이천시 부발읍 신원리 29-1,37.2934965,127.5204299
2020-09-22 14:03:07,경기 이천시 부발읍 신원리 20-1,37.2929978,127.5208906
2020-09-22 14:04:15,경기 이천시 부발읍 신원리 7-19,37.2912431,127.522287
2020-09-22 14:04:23,경기 이천시 백사면 모전리 596-2,37.3009491,127.4734424
2020-09-22 14:04:52,경기 이천시 송정동 375-14,37.2951878,127.433829
2020-09-22 14:05:29,경기 이천시 백사면 모전리 591-2,37.301485,127.473394
2020-09-22 14:05:37,경기 이천시 송정동 314-1,37.2952505,127.4335254
2020-09-22 14:06:30,경기 이천시 부발읍 신원리 7-19,37.2910888,127.5223976
2020-09-22 14:06:49,경기 이천시 설성면 송계리 산 157,37.1677356,127.5112407
2020-09-22 14:07:09,경기 이천시 부발읍 죽당리 190-7,37.2910114,127.5224524
2020-09-22 14:07:42,경기 이천시 백사면 모전리 590-7,37.3021084,127.4733157
2020-09-22 14:07:51,경기 이천시 송정동 314-1,37.2952505,127.4335254
2020-09-22 14:07:53,경기 이천시 부발읍 죽당리 199-12,37.2900806,127.5231043
2020-09-22 14:08:08,경기 이천시 부발읍 죽당리 199-12,37.2900806,127.5231043
2020-09-22 14:08:53,경기 이천시 부발읍 죽당리 1293,37.289599,127.5233914
2020-09-22 14:09:05,경기 이천시 송정동 314-1,37.2955423,127.4330296
2020-09-22 14:09:11,경기 이천시 설성면 송계리 산 157,37.1675495,127.511314
2020-09-22 14:09:14,경기 이천시 부발읍 죽당리 산 20,37.2887855,127.5238399
2020-09-22 14:10:16,경기 이천시 송정동 410,37.2958239,127.4326903
2020-09-22 14:10:16,경기 이천시 부발읍 죽당리 172-27,37.2867903,127.524716
2020-09-22 14:11:06,경기 이천시 부발읍 죽당리 155-15,37.2849079,127.5252869
2020-09-22 14:11:09,경기 이천시 송정동 311-1,37.2956604,127.4325967
2020-09-22 14:11:09,경기 이천시 송정동 311-1,37.2956604,127.4325967
2020-09-22 14:11:10,경기 이천시 부발읍 죽당리 155-15,37.2849079,127.5252869
2020-09-22 14:11:33,경기 이천시 설성면 송계리 산 157,37.1665491,127.5117935
2020-09-22 14:12:02,경기 이천시 부발읍 죽당리 산 40-14,37.284127,127.5254567
2020-09-22 14:12:19,경기 이천시 백사면 모전리 517-11,37.3033651,127.4719124
2020-09-22 14:12:21,경기 이천시 부발읍 죽당리 산 40-14,37.284127,127.5254567
2020-09-22 14:12:21,경기 이천시 부발읍 죽당리 산 40-14,37.284127,127.5254567
2020-09-22 14:12:40,경기 이천시 송정동 314-1,37.2956026,127.4329321
2020-09-22 14:13:08,경기 이천시 부발읍 죽당리 산 40-14,37.2836044,127.5255499
2020-09-22 14:13:16,경기 이천시 백사면 모전리 517-11,37.3034921,127.4716324
2020-09-22 14:14:12,경기 이천시 송정동 314-1,37.2954172,127.4332201
2020-09-22 14:14:19,경기 이천시 부발읍 죽당리 16-4,37.2787647,127.5256362
2020-09-22 14:14:32,경기 이천시 백사면 모전리 907-2,37.303869,127.4710535
2020-09-22 14:15:42,경기 이천시 부발읍 수정리 산 102-1,37.2723431,127.524913
2020-09-22 14:16:03,경기 이천시 부발읍 수정리 1-17,37.2713753,127.5248063
2020-09-22 14:16:43,경기 이천시 부발읍 수정리 533-2,37.267155,127.5243297
2020-09-22 14:17:07,경기 이천시 설성면 송계리 산 157,37.1661979,127.5120061
2020-09-22 14:17:29,경기 이천시 부발읍 수정리 373-3,37.2625852,127.5238147
2020-09-22 14:17:51,경기 이천시 설성면 송계리 산 157,37.1660225,127.5121127
2020-09-22 14:17:57,경기 이천시 송정동 375-47,37.2948983,127.4338833
2020-09-22 14:18:14,경기 이천시 부발읍 수정리 82-24,37.2623213,127.5237872
2020-09-22 14:19:16,경기 이천시 부발읍 수정리 385-1,37.261003,127.523636
2020-09-22 14:19:51,경기 이천시 부발읍 송온리 124-4,37.2599468,127.5235177
2020-09-22 14:20:17,경기 이천시 백사면 모전리 891-1,37.3015532,127.4758241
2020-09-22 14:20:24,경기 이천시 부발읍 송온리 124-4,37.259507,127.5234677
2020-09-22 14:20:32,경기 이천시 설성면 상봉리 산 15-4,37.1638652,127.5127478
2020-09-22 14:21:10,경기 이천시 설성면 상봉리 산 138-2,37.1635728,127.512758
2020-09-22 14:21:17,경기 이천시 부발읍 송온리 322-1,37.2592407,127.5234398
2020-09-22 14:22:12,경기 이천시 송정동 375-47,37.2948983,127.4338833
2020-09-22 14:23:19,경기 이천시 송정동 375-44,37.2948112,127.4339331
2020-09-22 14:24:17,경기 이천시 부발읍 송온리 191-9,37.2572178,127.5232487
2020-09-22 14:24:23,경기 이천시 송정동 375-44,37.2948112,127.4339331
2020-09-22 14:24:52,경기 이천시 부발읍 송온리 174-18,37.2563377,127.5232307
2020-09-22 14:25:25,경기 이천시 부발읍 송온리 176-2,37.2557192,127.5232435
2020-09-22 14:25:30,경기 이천시 부발읍 송온리 176-2,37.2557192,127.5232435
2020-09-22 14:26:17,경기 이천시 부발읍 송온리 238-1,37.2549248,127.5232998
2020-09-22 14:26:45,경기 이천시 송정동 375-44,37.2943683,127.4341581
2020-09-22 14:27:05,경기 이천시 백사면 모전리 263-1,37.3011341,127.4770227
2020-09-22 14:28:15,경기 이천시 백사면 모전리 263-1,37.301795,127.4770464
2020-09-22 14:28:48,경기 이천시 부발읍 송온리 215-2,37.2530868,127.5235528
2020-09-22 14:29:12,경기 이천시 송정동 375-44,37.2946351,127.4340277
2020-09-22 14:29:47,경기 이천시 백사면 모전리 303-1,37.3035539,127.4777581
2020-09-22 14:30:58,경기 이천시 부발읍 가산리 33-7,37.2464263,127.5251755
2020-09-22 14:31:09,경기 이천시 송정동 375-44,37.2947229,127.4339797
2020-09-22 14:32:05,경기 이천시 송정동 375-44,37.2940903,127.4342462
2020-09-22 14:32:11,경기 이천시 부발읍 가산리 251-2,37.2441715,127.5247459
2020-09-22 14:34:29,경기 이천시 송정동 352-26,37.2936152,127.4342107
2020-09-22 14:35:30,경기 이천시 송정동 352-22,37.2938995,127.4342593
2020-09-22 14:38:02,경기 이천시 설성면 상봉리 463-26,37.161373,127.50067
2020-09-22 14:38:09,경기 이천시 송정동 352-22,37.2938049,127.4342422
2020-09-22 14:38:48,경기 이천시 송정동 352-26,37.2935195,127.434208
2020-09-22 14:39:28,경기 이천시 송정동 352-26,37.2935195,127.434208
2020-09-22 14:39:51,경기 이천시 설성면 상봉리 463-26,37.161343,127.501155
2020-09-22 14:40:26,경기 이천시 부발읍 가산리 산 19-1,37.2438324,127.5246143
2020-09-22 14:40:34,경기 이천시 설성면 상봉리 440-5,37.161505,127.501977
2020-09-22 14:40:55,경기 이천시 송정동 352-21,37.2933279,127.4342079
2020-09-22 14:41:06,경기 이천시 부발읍 가산리 208-14,37.241759,127.5233251
2020-09-22 14:41:49,경기 이천시 부발읍 가산리 208-5,37.2416098,127.5232065
2020-09-22 14:42:00,경기 이천시 송정동 352-21,37.2933279,127.4342079
2020-09-22 14:42:13,경기 이천시 부발읍 가산리 200-3,37.2411636,127.5228479
2020-09-22 14:42:49,경기 이천시 부발읍 가산리 196-6,37.2406432,127.522429
2020-09-22 14:43:21,경기 이천시 부발읍 가산리 187-7,37.2403465,127.5221885
2020-09-22 14:43:59,경기 이천시 설성면 상봉리 440-5,37.161688,127.50225
2020-09-22 14:44:28,경기 이천시 백사면 모전리 243-4,37.2952447,127.4775402
2020-09-22 14:44:34,경기 이천시 부발읍 가산리 187-7,37.2401238,127.5220083
2020-09-22 14:44:44,경기 이천시 송정동 352-21,37.2932321,127.4342077
2020-09-22 14:45:19,경기 이천시 백사면 모전리 243-1,37.2959428,127.4773946
2020-09-22 14:45:31,경기 이천시 부발읍 가산리 산 128,37.2394545,127.5214703
2020-09-22 14:47:50,경기 이천시 부발읍 응암리 112-8,37.2390838,127.5211692
2020-09-22 14:48:19,경기 이천시 부발읍 응암리 112-8,37.2388625,127.5209865
2020-09-22 14:48:24,경기 이천시 송정동 373-18,37.2929399,127.434207
2020-09-22 14:49:52,경기 이천시 부발읍 응암리 80-2,37.2361228,127.518668
2020-09-22 14:51:12,경기 이천시 부발읍 응암리 538,37.2356656,127.5183223
2020-09-22 14:52:02,경기 이천시 송정동 산 69-6,37.2917479,127.4337913
2020-09-22 14:53:07,경기 이천시 부발읍 응암리 560-9,37.2344908,127.51764
2020-09-22 14:53:19,경기 이천시 부발읍 응암리 560-9,37.2344908,127.51764
2020-09-22 14:53:29,경기 이천시 부발읍 응암리 560-7,37.2343336,127.517539
2020-09-22 14:53:43,경기 이천시 부발읍 응암리 582-26,37.2340149,127.5173473
2020-09-22 14:53:50,경기 이천시 부발읍 응암리 582-26,37.2340149,127.5173473
2020-09-22 14:54:56,경기 이천시 부발읍 응암리 560-9,37.2344908,127.51764
2020-09-22 14:55:35,경기 이천시 부발읍 응암리 560-7,37.2343336,127.517539
2020-09-22 14:56:20,경기 이천시 송정동 369-7,37.291139,127.4334101
2020-09-22 14:56:46,경기 이천시 부발읍 응암리 582-27,37.2337629,127.5174108
2020-09-22 14:57:16,경기 이천시 부발읍 응암리 554-5,37.2351505,127.5183756
2020-09-22 14:57:50,경기 이천시 송정동 산 69-10,37.2904692,127.4332543
2020-09-22 14:57:59,경기 이천시 부발읍 가산리 214-13,37.2392571,127.5214783
2020-09-22 14:58:07,경기 이천시 송정동 산 69-10,37.290374,127.4332283
2020-09-22 14:59:09,경기 이천시 부발읍 가산리 537-5,37.2474283,127.5252666
2020-09-22 14:59:31,경기 이천시 관고동 산 17-16,37.2900266,127.433009
2020-09-22 15:01:31,경기 이천시 부발읍 송온리 206-21,37.254253,127.5235243
2020-09-22 15:02:01,경기 이천시 부발읍 송온리 177,37.2559282,127.5233888
2020-09-22 15:02:42,경기 이천시 송정동 산 21-3,37.2962289,127.4404047
2020-09-22 15:02:43,경기 이천시 부발읍 송온리 187-2,37.2591047,127.5235897
2020-09-22 15:03:13,경기 이천시 부발읍 송온리 124-4,37.259456,127.5236265
2020-09-22 15:03:19,경기 이천시 부발읍 송온리 124-4,37.259456,127.5236265
2020-09-22 15:03:32,경기 이천시 송정동 산 21-1,37.296533,127.4401767
